Date	Time	msec	Time_P	Freqg	Freq1	Tb1	Freq2	Tb2	V
15.04.18 10:42:19 577	2342.614258	11800	25200	   128.945	22000	   143.020	115.0
15.04.18 10:42:19 897	2342.919556	11900	25400	   129.708	22200	   143.486	115.0
15.04.18 10:42:20 219	2343.224854	12000	25600	   131.213	22400	   143.471	115.0
15.04.18 10:42:20 623	2343.535156	12100	25800	   132.173	22600	   143.321	115.0
15.04.18 10:42:20 944	2343.840454	12200	26000	   132.057	22800	   142.802	115.0
15.04.18 10:42:21 280	2344.140747	12300	26200	   130.585	23000	   142.028	115.0
15.04.18 10:42:21 611	2344.446045	12400	26400	   129.330	23200	   141.157	115.0
15.04.18 10:42:21 937	2344.756348	12500	26600	   127.688	23400	   139.991	115.0
15.04.18 10:42:22 269	2345.061646	12600	26800	   125.488	23600	   139.262	115.0
15.04.18 10:42:22 586	2345.361938	12700	27000	   123.935	23800	   137.640	115.0
15.04.18 10:42:22 907	2345.667236	12800	27200	   123.332	24000	   135.338	115.0
15.04.18 10:42:23 233	2345.977539	9800	21200	   136.637	18000	   120.670	115.0
15.04.18 10:42:23 631	2346.282837	9900	21400	   138.188	18200	   121.090	115.0
15.04.18 10:42:23 953	2346.588135	10000	21600	   140.463	18400	   121.457	115.0
15.04.18 10:42:24 357	2346.898438	10100	21800	   142.531	18600	   122.059	115.0
15.04.18 10:42:24 677	2347.203735	10200	22000	   143.225	18800	   122.605	115.0
15.04.18 10:42:25 000	2347.509033	10300	22200	   143.917	19000	   122.472	115.0
15.04.18 10:42:25 397	2347.814331	10400	22400	   143.887	19200	   122.415	115.0
15.04.18 10:42:25 719	2348.119629	10500	22600	   143.644	19400	   123.503	115.0
15.04.18 10:42:26 046	2348.429932	10600	22800	   143.188	19600	   124.812	115.0
15.04.18 10:42:26 444	2348.735229	10700	23000	   142.316	19800	   126.176	115.0
15.04.18 10:42:26 766	2349.040527	10800	23200	   141.357	20000	   126.878	115.0
15.04.18 10:42:27 092	2349.350830	10900	23400	   140.361	20200	   127.870	115.0
15.04.18 10:42:27 489	2349.656128	11000	23600	   139.461	20400	   129.442	115.0
15.04.18 10:42:27 812	2349.961426	11100	23800	   137.892	20600	   130.664	115.0
15.04.18 10:42:28 139	2350.271729	11200	24000	   135.773	20800	   132.218	115.0
15.04.18 10:42:28 536	2350.577026	11300	24200	   133.240	21000	   134.309	115.0
15.04.18 10:42:28 859	2350.882324	11400	24400	   131.160	21200	   136.298	115.0
15.04.18 10:42:29 185	2351.192627	11500	24600	   129.512	21400	   137.849	115.0
15.04.18 10:42:29 582	2351.497925	11600	24800	   128.407	21600	   140.031	115.0
15.04.18 10:42:29 905	2351.803223	11700	25000	   128.268	21800	   142.246	115.0
15.04.18 10:42:30 232	2352.113525	11800	25200	   128.927	22000	   142.891	115.0
15.04.18 10:42:30 629	2352.418823	11900	25400	   129.837	22200	   143.514	115.0
15.04.18 10:42:30 952	2352.724121	12000	25600	   131.215	22400	   143.694	115.0
15.04.18 10:42:31 349	2353.029419	12100	25800	   132.325	22600	   143.258	115.0
15.04.18 10:42:31 671	2353.334717	12200	26000	   132.138	22800	   142.842	115.0
15.04.18 10:42:31 998	2353.645020	12300	26200	   130.733	23000	   142.169	115.0
15.04.18 10:42:32 396	2353.950317	12400	26400	   129.277	23200	   141.087	115.0
15.04.18 10:42:32 717	2354.255615	12500	26600	   127.591	23400	   139.996	115.0
15.04.18 10:42:33 044	2354.565918	12600	26800	   125.514	23600	   139.196	115.0
15.04.18 10:42:33 442	2354.871216	12700	27000	   123.873	23800	   137.630	115.0
15.04.18 10:42:33 764	2355.176514	12800	27200	   123.463	24000	   135.415	115.0
15.04.18 10:42:34 084	2355.481812	9800	21200	   136.716	18000	   120.772	115.0
15.04.18 10:42:34 484	2355.787109	9900	21400	   138.196	18200	   121.129	115.0
15.04.18 10:42:34 810	2356.097412	10000	21600	   140.332	18400	   121.348	115.0
15.04.18 10:42:35 131	2356.402710	10100	21800	   142.524	18600	   122.175	115.0
15.04.18 10:42:35 530	2356.708008	10200	22000	   143.269	18800	   122.615	115.0
15.04.18 10:42:35 857	2357.018311	10300	22200	   143.838	19000	   122.367	115.0
15.04.18 10:42:36 177	2357.323608	10400	22400	   143.832	19200	   122.456	115.0
15.04.18 10:42:36 577	2357.628906	10500	22600	   143.575	19400	   123.531	115.0
15.04.18 10:42:36 898	2357.934204	10600	22800	   143.106	19600	   124.884	115.0
15.04.18 10:42:37 219	2358.239502	10700	23000	   142.374	19800	   126.032	115.0
15.04.18 10:42:37 623	2358.549805	10800	23200	   141.199	20000	   126.920	115.0
15.04.18 10:42:37 944	2358.855103	10900	23400	   140.284	20200	   127.922	115.0
15.04.18 10:42:38 280	2359.155396	11000	23600	   139.248	20400	   129.403	115.0
15.04.18 10:42:38 611	2359.460693	11100	23800	   137.909	20600	   130.775	115.0
15.04.18 10:42:38 938	2359.770996	11200	24000	   135.903	20800	   132.253	115.0
15.04.18 10:42:39 269	2360.076294	11300	24200	   133.131	21000	   134.402	115.0
15.04.18 10:42:39 591	2360.381592	11400	24400	   131.145	21200	   136.327	115.0
15.04.18 10:42:39 911	2360.686890	11500	24600	   129.434	21400	   137.923	115.0
15.04.18 10:42:40 233	2360.992188	11600	24800	   128.422	21600	   140.177	115.0
15.04.18 10:42:40 631	2361.297485	11700	25000	   128.248	21800	   142.084	115.0
15.04.18 10:42:40 954	2361.602783	11800	25200	   128.815	22000	   142.926	115.0
15.04.18 10:42:41 357	2361.913086	11900	25400	   129.993	22200	   143.494	115.0
15.04.18 10:42:41 678	2362.218384	12000	25600	   131.261	22400	   143.590	115.0
15.04.18 10:42:42 000	2362.523682	12100	25800	   132.364	22600	   143.425	115.0
15.04.18 10:42:42 404	2362.833984	12200	26000	   132.107	22800	   142.687	115.0
15.04.18 10:42:42 724	2363.139282	12300	26200	   130.802	23000	   142.128	115.0
15.04.18 10:42:43 046	2363.444580	12400	26400	   129.215	23200	   141.111	115.0
15.04.18 10:42:43 444	2363.749878	12500	26600	   127.529	23400	   140.020	115.0
15.04.18 10:42:43 766	2364.055176	12600	26800	   125.631	23600	   139.184	115.0
15.04.18 10:42:44 092	2364.365479	12700	27000	   124.028	23800	   137.689	115.0
15.04.18 10:42:44 491	2364.670776	12800	27200	   123.528	24000	   135.332	115.0
15.04.18 10:42:44 812	2364.976074	9800	21200	   136.592	18000	   120.839	115.0
15.04.18 10:42:45 139	2365.286377	9900	21400	   138.229	18200	   121.170	115.0
15.04.18 10:42:45 536	2365.591675	10000	21600	   140.475	18400	   121.365	115.0
15.04.18 10:42:45 859	2365.896973	10100	21800	   142.509	18600	   122.107	115.0
15.04.18 10:42:46 185	2366.207275	10200	22000	   143.252	18800	   122.645	115.0
15.04.18 10:42:46 583	2366.512573	10300	22200	   143.838	19000	   122.513	115.0
15.04.18 10:42:46 905	2366.817871	10400	22400	   143.736	19200	   122.417	115.0
15.04.18 10:42:47 225	2367.123169	10500	22600	   143.545	19400	   123.552	115.0
15.04.18 10:42:47 625	2367.428467	10600	22800	   143.318	19600	   125.033	115.0
15.04.18 10:42:47 952	2367.738770	10700	23000	   142.367	19800	   126.244	115.0
15.04.18 10:42:48 349	2368.044067	10800	23200	   141.374	20000	   126.828	115.0
15.04.18 10:42:48 671	2368.349365	10900	23400	   140.373	20200	   128.020	115.0
15.04.18 10:42:48 999	2368.659668	11000	23600	   139.514	20400	   129.463	115.0
15.04.18 10:42:49 396	2368.964966	11100	23800	   137.978	20600	   130.801	115.0
15.04.18 10:42:49 718	2369.270264	11200	24000	   135.798	20800	   132.300	115.0
15.04.18 10:42:50 044	2369.580566	11300	24200	   133.141	21000	   134.421	115.0
15.04.18 10:42:50 442	2369.885864	11400	24400	   131.189	21200	   136.175	118.0
15.04.18 10:42:50 764	2370.191162	11500	24600	   129.446	21400	   137.974	119.0
15.04.18 10:42:51 091	2370.501465	11600	24800	   128.598	21600	   140.044	120.0
15.04.18 10:42:51 488	2370.806763	11700	25000	   128.295	21800	   142.195	120.0
15.04.18 10:42:51 811	2371.112061	11800	25200	   128.792	22000	   143.023	120.0
15.04.18 10:42:52 131	2371.417358	11900	25400	   129.864	22200	   143.474	120.0
15.04.18 10:42:52 531	2371.722656	12000	25600	   131.413	22400	   143.587	120.0
15.04.18 10:42:52 857	2372.032959	12100	25800	   132.364	22600	   143.286	120.0
15.04.18 10:42:53 178	2372.338257	12200	26000	   132.153	22800	   142.778	120.0
15.04.18 10:42:53 577	2372.643555	12300	26200	   122.209	23000	   133.426	120.0
15.04.18 10:42:53 904	2372.953857	12400	26400	    68.494	23200	    82.324	120.0
15.04.18 10:42:54 224	2373.259155	12500	26600	    41.268	23400	    57.185	120.0
15.04.18 10:42:54 624	2373.564453	12600	26800	    39.113	23600	    54.086	120.0
15.04.18 10:42:54 945	2373.869751	12700	27000	    38.963	23800	    52.256	120.0
15.04.18 10:42:55 281	2374.170044	12800	27200	    39.052	24000	    50.548	120.0
15.04.18 10:42:55 611	2374.475342	9800	21200	    49.891	18000	    27.499	120.0
15.04.18 10:42:55 938	2374.785645	9900	21400	    51.931	18200	    27.592	120.0
15.04.18 10:42:56 269	2375.090942	10000	21600	    54.096	18400	    28.126	120.0
15.04.18 10:42:56 591	2375.396240	10100	21800	    56.525	18600	    28.831	120.0
15.04.18 10:42:56 911	2375.701538	10200	22000	    57.930	18800	    30.086	120.0
15.04.18 10:42:57 234	2376.006836	10300	22200	    59.161	19000	    30.607	120.0
15.04.18 10:42:57 631	2376.312134	10400	22400	    59.377	19200	    31.197	120.0
15.04.18 10:42:57 954	2376.617432	10500	22600	    59.165	19400	    32.394	120.0
15.04.18 10:42:58 357	2376.927734	10600	22800	    58.682	19600	    33.612	120.0
15.04.18 10:42:58 678	2377.233032	10700	23000	    58.073	19800	    35.087	120.0
15.04.18 10:42:59 000	2377.538330	10800	23200	    56.699	20000	    36.631	120.0
15.04.18 10:42:59 404	2377.848633	10900	23400	    55.678	20200	    38.519	120.0
15.04.18 10:42:59 725	2378.153931	11000	23600	    54.009	20400	    40.509	120.0
15.04.18 10:43:00 046	2378.459229	11100	23800	    52.389	20600	    42.466	120.0
15.04.18 10:43:00 445	2378.764526	11200	24000	    50.960	20800	    44.724	120.0
15.04.18 10:43:00 766	2379.069824	11300	24200	    49.421	21000	    47.149	120.0
15.04.18 10:43:01 093	2379.380127	11400	24400	    48.037	21200	    49.878	120.0
15.04.18 10:43:01 491	2379.685425	11500	24600	    46.999	21400	    51.943	120.0
15.04.18 10:43:01 813	2379.990723	11600	24800	    46.395	21600	    54.033	120.0
15.04.18 10:43:02 139	2380.301025	11700	25000	    46.217	21800	    56.320	120.0
15.04.18 10:43:02 538	2380.606323	11800	25200	    46.260	22000	    57.824	120.0
15.04.18 10:43:02 859	2380.911621	11900	25400	    45.807	22200	    59.034	120.0
15.04.18 10:43:03 185	2381.221924	12000	25600	    44.593	22400	    59.332	120.0
15.04.18 10:43:03 583	2381.527222	12100	25800	    43.220	22600	    59.064	120.0
15.04.18 10:43:03 906	2381.832520	12200	26000	    41.999	22800	    58.539	120.0
15.04.18 10:43:04 232	2382.142822	12300	26200	    40.903	23000	    57.805	120.0
15.04.18 10:43:04 630	2382.448120	12400	26400	    40.063	23200	    56.431	120.0
15.04.18 10:43:04 952	2382.753418	12500	26600	    39.383	23400	    55.387	120.0
15.04.18 10:43:05 350	2383.058716	12600	26800	    38.990	23600	    53.922	120.0
15.04.18 10:43:05 671	2383.364014	12700	27000	    38.812	23800	    52.090	120.0
15.04.18 10:43:05 999	2383.674316	12800	27200	    38.938	24000	    50.476	120.0
15.04.18 10:43:06 396	2383.979614	9800	21200	    49.826	18000	    27.108	120.0
15.04.18 10:43:06 718	2384.284912	9900	21400	    51.793	18200	    27.313	120.0
15.04.18 10:43:07 044	2384.595215	10000	21600	    53.884	18400	    27.734	120.0
15.04.18 10:43:07 443	2384.900513	10100	21800	    56.374	18600	    28.661	120.0
15.04.18 10:43:07 764	2385.205811	10200	22000	    57.844	18800	    29.803	120.0
15.04.18 10:43:08 091	2385.516113	10300	22200	    59.046	19000	    30.478	120.0
15.04.18 10:43:08 488	2385.821411	10400	22400	    59.337	19200	    31.179	120.0
15.04.18 10:43:08 811	2386.126709	10500	22600	    59.151	19400	    32.289	120.0
15.04.18 10:43:09 132	2386.432007	10600	22800	    58.612	19600	    33.338	120.0
15.04.18 10:43:09 531	2386.737305	10700	23000	    57.959	19800	    34.887	120.0
15.04.18 10:43:09 857	2387.047607	10800	23200	    56.645	20000	    36.613	120.0
15.04.18 10:43:10 178	2387.352905	10900	23400	    55.459	20200	    38.252	120.0
15.04.18 10:43:10 577	2387.658203	11000	23600	    54.029	20400	    40.305	120.0
15.04.18 10:43:10 904	2387.968506	11100	23800	    52.319	20600	    42.254	120.0
15.04.18 10:43:11 224	2388.273804	11200	24000	    50.717	20800	    44.628	120.0
15.04.18 10:43:11 624	2388.579102	11300	24200	    49.446	21000	    47.176	120.0
15.04.18 10:43:11 945	2388.884399	11400	24400	    47.930	21200	    49.730	120.0
15.04.18 10:43:12 281	2389.184692	11500	24600	    46.837	21400	    51.862	120.0
15.04.18 10:43:12 598	2389.484985	11600	24800	    46.255	21600	    53.974	120.0
15.04.18 10:43:12 919	2389.790283	11700	25000	    46.266	21800	    56.306	120.0
15.04.18 10:43:13 251	2390.095581	11800	25200	    46.252	22000	    57.840	120.0
15.04.18 10:43:13 567	2390.395874	11900	25400	    45.939	22200	    59.043	120.0
15.04.18 10:43:13 889	2390.701172	12000	25600	    44.667	22400	    59.248	120.0
15.04.18 10:43:14 209	2391.006470	12100	25800	    43.202	22600	    59.121	120.0
15.04.18 10:43:14 609	2391.311768	12200	26000	    42.051	22800	    58.489	120.0
15.04.18 10:43:14 935	2391.622070	12300	26200	    40.968	23000	    57.879	120.0
15.04.18 10:43:15 266	2391.927368	12400	26400	    40.081	23200	    56.551	120.0
15.04.18 10:43:15 582	2392.227661	12500	26600	    39.524	23400	    55.434	120.0
15.04.18 10:43:15 905	2392.532959	12600	26800	    39.088	23600	    53.863	120.0
15.04.18 10:43:16 226	2392.838257	12700	27000	    38.985	23800	    52.046	120.0
15.04.18 10:43:16 625	2393.143555	12800	27200	    38.984	24000	    50.455	120.0
15.04.18 10:43:16 951	2393.453857	9800	21200	    49.791	18000	    27.198	120.0
15.04.18 10:43:17 349	2393.759155	9900	21400	    51.829	18200	    27.331	120.0
15.04.18 10:43:17 670	2394.064453	10000	21600	    53.980	18400	    27.874	120.0
15.04.18 10:43:17 998	2394.374756	10100	21800	    56.197	18600	    28.690	120.0
15.04.18 10:43:18 395	2394.680054	10200	22000	    57.740	18800	    29.905	120.0
15.04.18 10:43:18 717	2394.985352	10300	22200	    59.067	19000	    30.372	120.0
15.04.18 10:43:19 039	2395.290649	10400	22400	    59.250	19200	    30.935	120.0
15.04.18 10:43:19 437	2395.595947	10500	22600	    59.071	19400	    32.128	120.0
15.04.18 10:43:19 764	2395.906250	10600	22800	    58.656	19600	    33.455	120.0
15.04.18 10:43:20 084	2396.211548	10700	23000	    58.038	19800	    34.986	120.0
15.04.18 10:43:20 484	2396.516846	10800	23200	    56.623	20000	    36.560	120.0
15.04.18 10:43:20 810	2396.827148	10900	23400	    55.491	20200	    38.313	120.0
15.04.18 10:43:21 131	2397.132446	11000	23600	    53.965	20400	    40.266	120.0
15.04.18 10:43:21 530	2397.437744	11100	23800	    52.173	20600	    42.232	120.0
15.04.18 10:43:21 857	2397.748047	11200	24000	    50.753	20800	    44.436	120.0
15.04.18 10:43:22 177	2398.053345	11300	24200	    49.414	21000	    47.116	120.0
15.04.18 10:43:22 577	2398.358643	11400	24400	    47.982	21200	    49.640	120.0
15.04.18 10:43:22 897	2398.663940	11500	24600	    46.814	21400	    51.750	120.0
15.04.18 10:43:23 219	2398.969238	11600	24800	    46.391	21600	    54.118	120.0
15.04.18 10:43:23 623	2399.279541	11700	25000	    46.209	21800	    56.255	120.0
15.04.18 10:43:23 944	2399.584839	11800	25200	    46.181	22000	    57.820	120.0
15.04.18 10:43:24 280	2399.885132	11900	25400	    45.834	22200	    58.967	120.0
15.04.18 10:43:24 611	2400.190430	12000	25600	    44.784	22400	    59.245	120.0
15.04.18 10:43:24 937	2400.500732	12100	25800	    43.361	22600	    59.150	120.0
15.04.18 10:43:25 269	2400.806030	12200	26000	    42.057	22800	    58.559	120.0
15.04.18 10:43:25 585	2401.106323	12300	26200	    40.937	23000	    57.824	120.0
15.04.18 10:43:25 907	2401.411621	12400	26400	    40.172	23200	    56.609	120.0
15.04.18 10:43:26 233	2401.721924	12500	26600	    39.515	23400	    55.464	120.0
15.04.18 10:43:26 631	2402.027222	12600	26800	    39.165	23600	    53.832	120.0
15.04.18 10:43:26 953	2402.332520	12700	27000	    38.867	23800	    52.125	120.0
15.04.18 10:43:27 357	2402.642822	12800	27200	    38.959	24000	    50.448	124.0
15.04.18 10:43:27 677	2402.948120	9800	21200	    49.858	18000	    27.495	124.0
15.04.18 10:43:28 000	2403.253418	9900	21400	    51.901	18200	    27.614	127.0
15.04.18 10:43:28 398	2403.558716	10000	21600	    54.098	18400	    28.178	130.0
15.04.18 10:43:28 719	2403.864014	10100	21800	    56.429	18600	    28.878	130.0
15.04.18 10:43:29 046	2404.174316	10200	22000	    57.935	18800	    30.010	130.0
15.04.18 10:43:29 444	2404.479614	10300	22200	    59.084	19000	    30.538	130.0
15.04.18 10:43:29 766	2404.784912	10400	22400	    59.386	19200	    31.330	130.0
15.04.18 10:43:30 092	2405.095215	10500	22600	    59.220	19400	    32.393	130.0
15.04.18 10:43:30 491	2405.400513	10600	22800	    58.674	19600	    33.587	130.0
15.04.18 10:43:30 812	2405.705811	10700	23000	    54.454	19800	    32.294	130.0
15.04.18 10:43:31 139	2406.016113	10800	23200	    46.413	20000	    28.893	130.0
15.04.18 10:43:31 536	2406.321411	10900	23400	    38.417	20200	    25.193	130.0
15.04.18 10:43:31 859	2406.626709	11000	23600	    33.965	20400	    24.093	130.0
15.04.18 10:43:32 185	2406.937012	11100	23800	    32.616	20600	    25.207	130.0
15.04.18 10:43:32 583	2407.242310	11200	24000	    31.843	20800	    26.720	130.0
15.04.18 10:43:32 905	2407.547607	11300	24200	    31.076	21000	    28.493	130.0
15.04.18 10:43:33 232	2407.857910	11400	24400	    30.150	21200	    30.336	130.0
15.04.18 10:43:33 629	2408.163208	11500	24600	    29.344	21400	    31.758	130.0
15.04.18 10:43:33 952	2408.468506	11600	24800	    28.887	21600	    33.270	130.0
15.04.18 10:43:34 349	2408.773804	11700	25000	    28.747	21800	    34.734	130.0
15.04.18 10:43:34 671	2409.079102	11800	25200	    28.693	22000	    35.840	130.0
15.04.18 10:43:34 998	2409.389404	11900	25400	    28.165	22200	    36.745	130.0
15.04.18 10:43:35 396	2409.694702	12000	25600	    27.144	22400	    36.949	130.0
15.04.18 10:43:35 717	2410.000000	12100	25800	    26.112	22600	    36.865	130.0
15.04.18 10:43:36 044	2410.310303	12200	26000	    25.413	22800	    36.516	130.0
15.04.18 10:43:36 442	2410.615601	12300	26200	    24.769	23000	    36.186	130.0
15.04.18 10:43:36 764	2410.920898	12400	26400	    24.468	23200	    34.995	130.0
15.04.18 10:43:37 084	2411.226196	12500	26600	    24.284	23400	    34.279	130.0
15.04.18 10:43:37 484	2411.531494	12600	26800	    24.251	23600	    33.297	130.0
15.04.18 10:43:37 810	2411.841797	12700	27000	    24.224	23800	    32.288	130.0
15.04.18 10:43:38 131	2412.147095	12800	27200	    24.330	24000	    31.610	130.0
15.04.18 10:43:38 530	2412.452393	9800	21200	    30.454	18000	    14.462	130.0
15.04.18 10:43:38 857	2412.762695	9900	21400	    31.655	18200	    14.664	130.0
15.04.18 10:43:39 177	2413.067993	10000	21600	    33.118	18400	    14.838	130.0
15.04.18 10:43:39 577	2413.373291	10100	21800	    34.856	18600	    15.594	130.0
15.04.18 10:43:39 898	2413.678589	10200	22000	    35.897	18800	    16.479	130.0
15.04.18 10:43:40 219	2413.983887	10300	22200	    36.735	19000	    16.873	130.0
15.04.18 10:43:40 623	2414.294189	10400	22400	    36.976	19200	    17.384	130.0
15.04.18 10:43:40 944	2414.599487	10500	22600	    36.953	19400	    18.087	130.0
15.04.18 10:43:41 280	2414.899780	10600	22800	    36.463	19600	    18.784	130.0
15.04.18 10:43:41 611	2415.205078	10700	23000	    36.276	19800	    19.780	130.0
15.04.18 10:43:41 938	2415.515381	10800	23200	    35.240	20000	    20.926	130.0
