Date	Time	msec	Time_P	Freqg	Freq1	Tb1	Freq2	Tb2
01.05.18 01:48:23 639	2031.861084	10200	22000	   124.788	18800	    54.352
01.05.18 01:48:23 961	2032.166382	10300	22200	   127.163	19000	    56.874
01.05.18 01:48:24 359	2032.471680	10400	22400	   127.812	19200	    59.679
01.05.18 01:48:24 686	2032.781982	10500	22600	   127.279	19400	    62.824
01.05.18 01:48:25 006	2033.087280	10600	22800	   126.204	19600	    65.883
01.05.18 01:48:25 406	2033.392578	10700	23000	   124.087	19800	    69.816
01.05.18 01:48:25 732	2033.702881	10800	23200	   121.185	20000	    73.840
01.05.18 01:48:26 053	2034.008179	10900	23400	   117.857	20200	    78.711
01.05.18 01:48:26 452	2034.313477	11000	23600	   113.929	20400	    84.069
01.05.18 01:48:26 779	2034.623779	11100	23800	   109.898	20600	    88.584
01.05.18 01:48:27 099	2034.929077	11200	24000	   105.846	20800	    93.845
01.05.18 01:48:27 499	2035.234375	11300	24200	   101.187	21000	   100.525
01.05.18 01:48:27 819	2035.539673	11400	24400	    97.890	21200	   106.655
01.05.18 01:48:28 156	2035.839966	11500	24600	    94.773	21400	   111.470
01.05.18 01:48:28 486	2036.145264	11600	24800	    92.269	21600	   116.363
01.05.18 01:48:28 813	2036.455566	11700	25000	    89.963	21800	   121.325
01.05.18 01:48:29 144	2036.760864	11800	25200	    87.891	22000	   124.518
01.05.18 01:48:29 466	2037.066162	11900	25400	    85.585	22200	   127.318
01.05.18 01:48:29 786	2037.371460	12000	25600	    82.985	22400	   127.939
01.05.18 01:48:30 109	2037.676758	12100	25800	    80.119	22600	   127.365
01.05.18 01:48:30 507	2037.982056	12200	26000	    77.454	22800	   126.053
01.05.18 01:48:30 829	2038.287354	12300	26200	    75.183	23000	   124.323
01.05.18 01:48:31 232	2038.597656	12400	26400	    73.296	23200	   121.553
01.05.18 01:48:31 553	2038.902954	12500	26600	    71.512	23400	   117.566
01.05.18 01:48:31 876	2039.208252	12600	26800	    69.960	23600	   114.012
01.05.18 01:48:32 279	2039.518555	12700	27000	    68.954	23800	   109.832
01.05.18 01:48:32 600	2039.823853	12800	27200	    67.916	24000	   105.819
01.05.18 01:48:32 921	2040.129150	9800	21200	   106.640	18000	    46.373
01.05.18 01:48:33 320	2040.434448	9900	21400	   111.712	18200	    47.659
01.05.18 01:48:33 641	2040.739746	10000	21600	   116.571	18400	    49.468
01.05.18 01:48:33 968	2041.050049	10100	21800	   121.375	18600	    51.622
01.05.18 01:48:34 366	2041.355347	10200	22000	   124.624	18800	    54.185
01.05.18 01:48:34 688	2041.660645	10300	22200	   127.086	19000	    56.794
01.05.18 01:48:35 014	2041.970947	10400	22400	   127.683	19200	    59.576
01.05.18 01:48:35 411	2042.276245	10500	22600	   127.344	19400	    62.679
01.05.18 01:48:35 734	2042.581543	10600	22800	   126.019	19600	    65.901
01.05.18 01:48:36 061	2042.891846	10700	23000	   124.008	19800	    69.600
01.05.18 01:48:36 458	2043.197144	10800	23200	   121.100	20000	    73.663
01.05.18 01:48:36 781	2043.502441	10900	23400	   117.888	20200	    78.600
01.05.18 01:48:37 107	2043.812744	11000	23600	   113.851	20400	    83.970
01.05.18 01:48:37 505	2044.118042	11100	23800	   109.671	20600	    88.423
01.05.18 01:48:37 827	2044.423340	11200	24000	   105.746	20800	    93.679
01.05.18 01:48:38 225	2044.728638	11300	24200	   101.087	21000	   100.473
01.05.18 01:48:38 546	2045.033936	11400	24400	    97.900	21200	   106.694
01.05.18 01:48:38 874	2045.344238	11500	24600	    94.683	21400	   111.279
01.05.18 01:48:40 253	2046.119995	11600	24800	    92.138	21600	   116.290
01.05.18 01:48:40 615	2046.890747	11700	25000	    90.012	21800	   121.170
01.05.18 01:48:40 937	2047.196045	11800	25200	    87.860	22000	   124.538
01.05.18 01:48:41 334	2047.501343	11900	25400	    85.469	22200	   127.180
01.05.18 01:48:41 657	2047.806641	12000	25600	    82.973	22400	   127.959
01.05.18 01:48:41 983	2048.116943	12100	25800	    80.256	22600	   127.345
01.05.18 01:48:42 381	2048.422241	12200	26000	    77.602	22800	   125.987
01.05.18 01:48:42 703	2048.727539	12300	26200	    74.986	23000	   124.380
01.05.18 01:48:43 030	2049.037842	12400	26400	    73.143	23200	   121.392
01.05.18 01:48:43 427	2049.343140	12500	26600	    71.452	23400	   117.617
01.05.18 01:48:43 750	2049.648438	12600	26800	    70.030	23600	   114.048
01.05.18 01:48:44 076	2049.958740	12700	27000	    68.897	23800	   109.911
01.05.18 01:48:44 474	2050.264038	12800	27200	    67.981	24000	   105.857
01.05.18 01:48:44 796	2050.569336	9800	21200	   106.693	18000	    46.081
01.05.18 01:48:45 127	2050.874634	9900	21400	   111.522	18200	    47.398
01.05.18 01:48:45 444	2051.174927	10000	21600	   116.381	18400	    49.261
01.05.18 01:48:45 765	2051.480225	10100	21800	   121.314	18600	    51.510
01.05.18 01:48:46 092	2051.790527	10200	22000	   124.681	18800	    54.042
01.05.18 01:48:46 490	2052.095825	10300	22200	   127.086	19000	    56.631
01.05.18 01:48:46 812	2052.401123	10400	22400	   127.745	19200	    59.277
01.05.18 01:48:47 142	2052.706421	10500	22600	   127.157	19400	    62.318
01.05.18 01:48:47 459	2053.006714	10600	22800	   126.093	19600	    65.569
01.05.18 01:48:47 781	2053.312012	10700	23000	   123.992	19800	    69.478
01.05.18 01:48:48 108	2053.622314	10800	23200	   121.137	20000	    73.433
01.05.18 01:48:48 505	2053.927612	10900	23400	   117.705	20200	    78.256
01.05.18 01:48:48 828	2054.232910	11000	23600	   113.785	20400	    83.686
01.05.18 01:48:49 225	2054.538208	11100	23800	   109.636	20600	    88.311
01.05.18 01:48:49 547	2054.843506	11200	24000	   105.693	20800	    93.753
01.05.18 01:48:49 874	2055.153809	11300	24200	   101.131	21000	   100.330
01.05.18 01:48:50 272	2055.459106	11400	24400	    97.772	21200	   106.523
01.05.18 01:48:50 593	2055.764404	11500	24600	    94.595	21400	   111.374
01.05.18 01:48:50 920	2056.074707	11600	24800	    92.029	21600	   116.093
01.05.18 01:48:51 318	2056.380005	11700	25000	    89.734	21800	   121.014
01.05.18 01:48:51 640	2056.685303	11800	25200	    87.768	22000	   124.491
01.05.18 01:48:51 966	2056.995605	11900	25400	    85.527	22200	   126.994
01.05.18 01:48:52 364	2057.300903	12000	25600	    82.842	22400	   127.864
01.05.18 01:48:52 686	2057.606201	12100	25800	    80.135	22600	   127.257
01.05.18 01:48:53 013	2057.916504	12200	26000	    77.642	22800	   125.894
01.05.18 01:48:53 410	2058.221802	12300	26200	    75.086	23000	   124.127
01.05.18 01:48:53 733	2058.527100	12400	26400	    73.035	23200	   121.504
01.05.18 01:48:54 060	2058.837402	12500	26600	    71.340	23400	   117.552
01.05.18 01:48:54 457	2059.142700	12600	26800	    69.827	23600	   113.859
01.05.18 01:48:54 780	2059.447998	12700	27000	    68.842	23800	   109.637
01.05.18 01:48:55 100	2059.753296	12800	27200	    67.787	24000	   105.674
01.05.18 01:48:55 500	2060.058594	9800	21200	   106.649	18000	    46.039
01.05.18 01:48:55 826	2060.368896	9900	21400	   111.347	18200	    47.252
01.05.18 01:48:56 223	2060.674194	10000	21600	   116.466	18400	    49.243
01.05.18 01:48:56 545	2060.979492	10100	21800	   121.224	18600	    51.479
01.05.18 01:48:56 873	2061.289795	10200	22000	   124.662	18800	    53.948
01.05.18 01:48:57 270	2061.595093	10300	22200	   127.098	19000	    56.599
01.05.18 01:48:57 592	2061.900391	10400	22400	   127.680	19200	    59.307
01.05.18 01:48:57 912	2062.205688	10500	22600	   127.232	19400	    62.353
01.05.18 01:48:58 312	2062.510986	10600	22800	   125.992	19600	    65.697
01.05.18 01:48:58 638	2062.821289	10700	23000	   123.743	19800	    69.427
01.05.18 01:48:58 959	2063.126587	10800	23200	   121.103	20000	    73.572
01.05.18 01:48:59 358	2063.431885	10900	23400	   117.768	20200	    78.364
01.05.18 01:48:59 685	2063.742188	11000	23600	   113.942	20400	    83.821
01.05.18 01:49:00 005	2064.047485	11100	23800	   109.613	20600	    88.289
01.05.18 01:49:00 405	2064.352783	11200	24000	   105.725	20800	    93.667
01.05.18 01:49:00 725	2064.658081	11300	24200	   101.288	21000	   100.279
01.05.18 01:49:01 047	2064.963379	11400	24400	    97.829	21200	   106.475
01.05.18 01:49:01 451	2065.273682	11500	24600	    94.578	21400	   111.237
01.05.18 01:49:01 772	2065.578979	11600	24800	    92.170	21600	   116.150
01.05.18 01:49:02 093	2065.884277	11700	25000	    89.856	21800	   121.004
01.05.18 01:49:02 498	2066.194580	11800	25200	    87.796	22000	   124.536
01.05.18 01:49:02 818	2066.499878	11900	25400	    85.568	22200	   127.146
01.05.18 01:49:03 155	2066.800171	12000	25600	    82.886	22400	   127.774
01.05.18 01:49:03 485	2067.105469	12100	25800	    80.186	22600	   127.221
01.05.18 01:49:03 812	2067.415771	12200	26000	    77.562	22800	   125.958
01.05.18 01:49:04 142	2067.721069	12300	26200	    74.989	23000	   124.194
01.05.18 01:49:04 459	2068.021362	12400	26400	    73.147	23200	   121.422
01.05.18 01:49:04 782	2068.326660	12500	26600	    71.368	23400	   117.753
01.05.18 01:49:05 108	2068.636963	12600	26800	    69.877	23600	   113.991
01.05.18 01:49:05 506	2068.942261	12700	27000	    68.765	23800	   109.699
01.05.18 01:49:05 828	2069.247559	12800	27200	    67.818	24000	   105.778
01.05.18 01:49:06 232	2069.557861	9800	21200	   106.544	18000	    45.912
01.05.18 01:49:06 552	2069.863159	9900	21400	   111.452	18200	    47.351
01.05.18 01:49:06 875	2070.168457	10000	21600	   116.500	18400	    49.231
01.05.18 01:49:07 272	2070.473755	10100	21800	   121.177	18600	    51.451
01.05.18 01:49:07 594	2070.779053	10200	22000	   124.748	18800	    53.928
01.05.18 01:49:07 920	2071.089355	10300	22200	   127.013	19000	    56.523
01.05.18 01:49:08 319	2071.394653	10400	22400	   127.691	19200	    59.332
01.05.18 01:49:08 640	2071.699951	10500	22600	   127.339	19400	    62.426
01.05.18 01:49:08 966	2072.010254	10600	22800	   125.995	19600	    65.648
01.05.18 01:49:09 365	2072.315552	10700	23000	   123.911	19800	    69.420
01.05.18 01:49:09 687	2072.620850	10800	23200	   121.185	20000	    73.434
01.05.18 01:49:10 013	2072.931152	10900	23400	   117.767	20200	    78.398
01.05.18 01:49:10 411	2073.236450	11000	23600	   114.001	20400	    83.869
01.05.18 01:49:12 169	2074.292480	11100	23800	   109.596	20600	    88.305
01.05.18 01:49:12 629	2075.348511	11200	24000	   105.569	20800	    93.749
01.05.18 01:49:12 951	2075.653809	11300	24200	   101.130	21000	   100.419
01.05.18 01:49:13 349	2075.959106	11400	24400	    97.708	21200	   106.643
01.05.18 01:49:13 670	2076.264404	11500	24600	    94.606	21400	   111.274
01.05.18 01:49:13 998	2076.574707	11600	24800	    92.093	21600	   116.229
01.05.18 01:49:14 395	2076.880005	11700	25000	    89.844	21800	   121.147
01.05.18 01:49:14 717	2077.185303	11800	25200	    87.839	22000	   124.510
01.05.18 01:49:15 037	2077.490601	11900	25400	    85.412	22200	   127.145
01.05.18 01:49:15 437	2077.795898	12000	25600	    83.039	22400	   127.851
01.05.18 01:49:15 763	2078.106201	12100	25800	    80.213	22600	   127.297
01.05.18 01:49:16 084	2078.411499	12200	26000	    77.499	22800	   126.039
01.05.18 01:49:16 483	2078.716797	12300	26200	    75.106	23000	   124.355
01.05.18 01:49:16 810	2079.027100	12400	26400	    73.143	23200	   121.232
01.05.18 01:49:17 140	2079.332397	12500	26600	    71.497	23400	   117.730
01.05.18 01:49:17 457	2079.632690	12600	26800	    69.892	23600	   113.939
01.05.18 01:49:17 779	2079.937988	12700	27000	    68.833	23800	   109.792
01.05.18 01:49:18 100	2080.243286	12800	27200	    67.953	24000	   105.755
01.05.18 01:49:18 499	2080.548584	9800	21200	   106.548	18000	    46.048
01.05.18 01:49:18 826	2080.858887	9900	21400	   111.524	18200	    47.260
01.05.18 01:49:19 223	2081.164185	10000	21600	   116.402	18400	    49.147
01.05.18 01:49:19 545	2081.469482	10100	21800	   121.212	18600	    51.492
01.05.18 01:49:19 867	2081.774780	10200	22000	   124.679	18800	    53.840
01.05.18 01:49:20 265	2082.080078	10300	22200	   127.104	19000	    56.400
01.05.18 01:49:20 592	2082.390381	10400	22400	   127.772	19200	    59.257
01.05.18 01:49:20 913	2082.695679	10500	22600	   127.240	19400	    62.506
01.05.18 01:49:21 312	2083.000977	10600	22800	   126.005	19600	    65.778
01.05.18 01:49:21 638	2083.311279	10700	23000	   123.930	19800	    69.444
01.05.18 01:49:21 959	2083.616577	10800	23200	   121.147	20000	    73.545
01.05.18 01:49:22 358	2083.921875	10900	23400	   117.825	20200	    78.399
01.05.18 01:49:22 685	2084.232178	11000	23600	   113.813	20400	    83.796
01.05.18 01:49:23 005	2084.537476	11100	23800	   109.746	20600	    88.358
01.05.18 01:49:23 405	2084.842773	11200	24000	   105.634	20800	    93.650
01.05.18 01:49:23 725	2085.148071	11300	24200	   101.265	21000	   100.207
01.05.18 01:49:24 047	2085.453369	11400	24400	    97.805	21200	   106.725
01.05.18 01:49:24 451	2085.763672	11500	24600	    94.657	21400	   111.314
01.05.18 01:49:24 772	2086.068970	11600	24800	    92.130	21600	   116.348
01.05.18 01:49:25 093	2086.374268	11700	25000	    89.877	21800	   121.120
01.05.18 01:49:25 498	2086.684570	11800	25200	    87.818	22000	   124.450
01.05.18 01:49:25 818	2086.989868	11900	25400	    85.570	22200	   127.321
01.05.18 01:49:26 155	2087.290161	12000	25600	    83.035	22400	   127.926
01.05.18 01:49:26 485	2087.595459	12100	25800	    80.230	22600	   127.258
01.05.18 01:49:26 812	2087.905762	12200	26000	    77.565	22800	   126.014
01.05.18 01:49:27 142	2088.211060	12300	26200	    75.143	23000	   124.180
01.05.18 01:49:27 459	2088.511353	12400	26400	    73.101	23200	   121.389
01.05.18 01:49:27 781	2088.816650	12500	26600	    71.452	23400	   117.609
01.05.18 01:49:28 108	2089.126953	12600	26800	    69.948	23600	   113.983
01.05.18 01:49:28 506	2089.432251	12700	27000	    68.965	23800	   109.804
01.05.18 01:49:28 828	2089.737549	12800	27200	    67.901	24000	   105.618
01.05.18 01:49:29 226	2090.042847	9800	21200	   106.563	18000	    46.001
01.05.18 01:49:29 547	2090.348145	9900	21400	   111.477	18200	    47.333
01.05.18 01:49:29 875	2090.658447	10000	21600	   116.493	18400	    49.172
01.05.18 01:49:30 272	2090.963745	10100	21800	   121.322	18600	    51.398
01.05.18 01:49:30 593	2091.269043	10200	22000	   124.656	18800	    53.973
01.05.18 01:49:30 920	2091.579346	10300	22200	   126.994	19000	    56.426
01.05.18 01:49:31 319	2091.884644	10400	22400	   127.679	19200	    59.233
01.05.18 01:49:31 640	2092.189941	10500	22600	   127.260	19400	    62.366
01.05.18 01:49:31 966	2092.500244	10600	22800	   125.933	19600	    65.661
01.05.18 01:49:32 365	2092.805542	10700	23000	   123.957	19800	    69.442
01.05.18 01:49:32 687	2093.110840	10800	23200	   121.110	20000	    73.568
01.05.18 01:49:34 262	2094.021729	10900	23400	   117.782	20200	    78.445
01.05.18 01:49:34 630	2094.927612	11000	23600	   113.800	20400	    83.818
01.05.18 01:49:34 953	2095.232910	11100	23800	   109.725	20600	    88.395
01.05.18 01:49:35 350	2095.538208	11200	24000	   105.682	20800	    93.863
01.05.18 01:49:35 671	2095.843506	11300	24200	   101.153	21000	   100.293
01.05.18 01:49:35 999	2096.153809	11400	24400	    97.874	21200	   106.683
01.05.18 01:49:36 397	2096.459106	11500	24600	    94.543	21400	   111.308
01.05.18 01:49:36 718	2096.764404	11600	24800	    92.144	21600	   116.193
01.05.18 01:49:37 045	2097.074707	11700	25000	    89.958	21800	   121.077
01.05.18 01:49:37 443	2097.380005	11800	25200	    87.850	22000	   124.506
01.05.18 01:49:37 765	2097.685303	11900	25400	    85.544	22200	   127.190
01.05.18 01:49:38 091	2097.995605	12000	25600	    82.970	22400	   127.989
01.05.18 01:49:38 489	2098.300903	12100	25800	    80.236	22600	   127.325
01.05.18 01:49:38 811	2098.606201	12200	26000	    77.584	22800	   126.026
01.05.18 01:49:39 142	2098.911499	12300	26200	    75.122	23000	   124.259
01.05.18 01:49:39 458	2099.211792	12400	26400	    73.185	23200	   121.422
01.05.18 01:49:39 781	2099.517090	12500	26600	    71.427	23400	   117.678
01.05.18 01:49:40 107	2099.827393	12600	26800	    69.881	23600	   113.887
01.05.18 01:49:40 505	2100.132690	12700	27000	    68.935	23800	   109.792
01.05.18 01:49:40 827	2100.437988	12800	27200	    67.975	24000	   105.796
01.05.18 01:49:41 225	2100.743286	9800	21200	   106.591	18000	    46.022
01.05.18 01:49:41 546	2101.048584	9900	21400	   111.523	18200	    47.352
01.05.18 01:49:41 874	2101.358887	10000	21600	   116.580	18400	    49.171
01.05.18 01:49:42 271	2101.664185	10100	21800	   121.179	18600	    51.402
01.05.18 01:49:42 593	2101.969482	10200	22000	   124.783	18800	    53.894
01.05.18 01:49:42 919	2102.279785	10300	22200	   127.205	19000	    56.541
01.05.18 01:49:43 318	2102.585083	10400	22400	   127.683	19200	    59.234
01.05.18 01:49:43 639	2102.890381	10500	22600	   127.290	19400	    62.436
01.05.18 01:49:43 966	2103.200684	10600	22800	   126.080	19600	    65.638
01.05.18 01:49:44 363	2103.505981	10700	23000	   123.870	19800	    69.593
01.05.18 01:49:44 686	2103.811279	10800	23200	   121.214	20000	    73.398
01.05.18 01:49:45 007	2104.116577	10900	23400	   117.738	20200	    78.408
01.05.18 01:49:45 406	2104.421875	11000	23600	   113.824	20400	    83.910
01.05.18 01:49:45 732	2104.732178	11100	23800	   109.726	20600	    88.338
01.05.18 01:49:46 053	2105.037476	11200	24000	   105.641	20800	    93.638
01.05.18 01:49:46 453	2105.342773	11300	24200	   101.114	21000	   100.280
01.05.18 01:49:46 779	2105.653076	11400	24400	    97.774	21200	   106.592
01.05.18 01:49:47 100	2105.958374	11500	24600	    94.524	21400	   111.253
01.05.18 01:49:47 499	2106.263672	11600	24800	    92.054	21600	   116.177
01.05.18 01:49:47 820	2106.568970	11700	25000	    89.926	21800	   121.097
01.05.18 01:49:48 156	2106.869263	11800	25200	    87.776	22000	   124.454
01.05.18 01:49:48 473	2107.169556	11900	25400	    85.539	22200	   127.167
01.05.18 01:49:48 794	2107.474854	12000	25600	    82.911	22400	   128.042
01.05.18 01:49:49 126	2107.780151	12100	25800	    80.221	22600	   127.124
01.05.18 01:49:49 442	2108.080444	12200	26000	    77.527	22800	   125.935
01.05.18 01:49:49 764	2108.385742	12300	26200	    75.061	23000	   124.253
01.05.18 01:49:50 084	2108.691040	12400	26400	    73.274	23200	   121.329
01.05.18 01:49:50 484	2108.996338	12500	26600	    71.291	23400	   117.587
01.05.18 01:49:50 810	2109.306641	12600	26800	    69.892	23600	   113.942
01.05.18 01:49:51 141	2109.611938	12700	27000	    68.899	23800	   109.713
01.05.18 01:49:51 457	2109.912231	12800	27200	    67.939	24000	   105.773
